444	171.3024306	4005.106413	5318.388122	949.1017635
444	171.3128472	4005.089439	5318.268651	949.1282415
444	171.3232639	4005.068929	5318.121032	949.0683197
444	171.3336806	4005.049334	5317.989109	949.1203495
444	171.3440972	4005.024932	5317.837292	949.1010211
444	171.3545139	4005.014804	5317.726374	949.1098972
444	171.3649306	4004.99905	5317.601088	949.1084553
444	171.378125	4004.972331	5317.426208	949.0944942
444	171.3822917	4004.971196	5317.394713	949.094908
444	171.3892361	4004.952817	5317.289028	949.0931443
444	171.3961806	4004.95265	5317.235894	949.0939233
444	171.403125	4004.937358	5317.139849	949.0818914
444	171.4100694	4004.919318	5317.033874	949.0825304
444	171.4170139	4004.912356	5316.956511	949.0757426
444	171.4309028	4004.885525	5316.768506	949.0976292
444	171.4378472	4004.885214	5316.712753	949.1163152
444	171.4447917	4004.87093	5316.621759	949.1067292
444	171.4517361	4004.863541	5316.538903	949.074609
444	171.4586806	4004.851186	5316.447301	949.0855639
444	171.4725694	4004.832648	5316.26989	949.0847565
444	171.4795139	4004.832312	5316.206222	949.0550652
444	171.4864583	4004.822189	5316.1166	949.0763592
444	171.5003472	4004.797604	5315.909204	949.0910182
444	171.5072917	4004.79063	5315.821174	949.1021665
444	171.5142361	4004.790617	5315.754741	949.0700577
444	171.5211806	4004.773573	5315.635309	949.0939402
444	171.528125	4004.774694	5315.563266	949.0873553
444	171.5350694	4004.764803	5315.465566	949.0858607
444	171.5420139	4004.756196	5315.378071	949.0918821
444	171.5489583	4004.73781	5315.253825	949.1233754
444	171.5559028	4004.747362	5315.21372	949.1091047
444	171.5697917	4004.739385	5315.046245	949.1111984
444	171.5767361	4004.729186	5314.935383	949.1173952
444	171.5836806	4004.72049	5314.83714	949.1108296
444	171.6045139	4004.69575	5314.545162	949.1344045
444	171.6114583	4004.700819	5314.487866	949.1329157
444	171.6184028	4004.696377	5314.401673	949.1390141
444	171.6253472	4004.673353	5314.260314	949.1577939
444	171.6322917	4004.671812	5314.186585	949.1639344
444	171.6461806	4004.662796	5314.019519	949.1405859
444	171.653125	4004.654851	5313.926714	949.1237116
444	171.6600694	4004.633876	5313.795429	949.124661
444	171.6670139	4004.634375	5313.723556	949.1028338
444	171.6739583	4004.625392	5313.633572	949.103735
444	171.6809028	4004.608824	5313.532612	949.1756259
444	171.6878472	4004.594678	5313.420486	949.1206357
444	171.6947917	4004.590933	5313.349963	949.1291891
444	171.7017361	4004.580538	5313.247071	949.1302116
444	171.715625	4004.567042	5313.063156	949.1246715
444	171.7225694	4004.566042	5312.983954	949.057082
444	171.7295139	4004.541537	5312.843037	949.1012391
444	171.7364583	4004.539699	5312.766874	949.0692003
444	171.7503472	4004.518786	5312.574447	949.0760788
444	171.7711806	4004.49193	5312.291336	949.0331704
444	171.7850694	4004.46258	5312.072585	949.0248336
444	171.7920139	4004.461943	5312.001321	948.9902181
444	171.7989583	4004.452505	5311.906103	948.9708378
444	171.8059028	4004.449784	5311.830156	948.9794228
444	171.8128472	4004.43259	5311.703031	948.9576744
444	171.8197917	4004.426228	5311.614971	948.9738668
444	171.8267361	4004.412718	5311.507879	948.9519059
444	171.8336806	4004.390239	5311.374506	948.9756989
444	171.840625	4004.386341	5311.301424	948.9536899
444	171.8475694	4004.373163	5311.194431	948.9367796
444	171.8545139	4004.369057	5311.113505	948.9327329
444	171.8614583	4004.361487	5311.015258	948.8804274
444	171.8684028	4004.35599	5310.942783	948.8939575
444	171.8753472	4004.338861	5310.834274	948.9150692
444	171.8822917	4004.336593	5310.763371	948.8855061
444	171.8892361	4004.315992	5310.645367	948.8964288
444	171.903125	4004.300998	5310.475279	948.8905176
444	171.9170139	4004.279435	5310.296573	948.9201322
444	171.9239583	4004.277019	5310.212579	948.8246488
444	171.9309028	4004.268102	5310.120127	948.8357431
444	171.9378472	4004.257597	5310.035989	948.8466411
444	171.9447917	4004.247495	5309.938479	948.8094113
444	171.9517361	4004.232024	5309.847981	948.8380216
444	171.9586806	4004.218371	5309.757015	948.8386163
444	171.965625	4004.221316	5309.695104	948.7735564
444	171.9725694	4004.199925	5309.572051	948.7819465
444	171.9795139	4004.195253	5309.507367	948.8183744
444	171.9864583	4004.185004	5309.404586	948.773526
444	171.9934028	4004.172166	5309.310618	948.8227208
444	172.0003472	4004.156305	5309.212351	948.8436389
444	172.0072917	4004.158775	5309.163943	948.7986876
444	172.0142361	4004.155173	5309.08036	948.7615626
444	172.0211806	4004.125099	5308.94421	948.8207196
444	172.028125	4004.122867	5308.881454	948.7604713
444	172.0350694	4004.120652	5308.813169	948.7791196
444	172.0420139	4004.117711	5308.740062	948.7521266
444	172.0628472	4004.075707	5308.440837	948.7545076
444	172.0697917	4004.07209	5308.370523	948.7171917
444	172.0767361	4004.064816	5308.293439	948.7002145
444	172.0836806	4004.056667	5308.21139	948.6807056
444	172.090625	4004.052453	5308.141173	948.6764036
444	172.0975694	4004.038326	5308.039742	948.6772149
444	172.1045139	4004.030046	5307.965645	948.6677439
444	172.1114583	4004.012843	5307.857172	948.6557903
444	172.1184028	4004.01099	5307.791568	948.6439355
444	172.1253472	4003.984091	5307.654582	948.6701045
444	172.1322917	4003.971651	5307.573687	948.6502856
444	172.1392361	4003.969449	5307.505627	948.6410124
444	172.1461806	4003.963083	5307.417721	948.6242357
444	172.153125	4003.943405	5307.296799	948.6174704
444	172.1600694	4003.931667	5307.210462	948.6028888
444	172.1670139	4003.926391	5307.143361	948.6188982
444	172.1739583	4003.910711	5307.034448	948.6070209
444	172.1809028	4003.899579	5306.942792	948.6001405
444	172.1878472	4003.869402	5306.793523	948.6187299
444	172.1947917	4003.871111	5306.74265	948.6169863
444	172.2086806	4003.858707	5306.572122	948.5502459
444	172.215625	4003.857784	5306.508838	948.5459968
444	172.2225694	4003.839792	5306.387528	948.516438
444	172.2295139	4003.825157	5306.288978	948.5274262
444	172.2364583	4003.814432	5306.199695	948.5179675
444	172.2434028	4003.807293	5306.1174	948.5112301
444	172.2572917	4003.781176	5305.921826	948.49243
444	172.2642361	4003.77265	5305.831975	948.45783
444	172.2711806	4003.758548	5305.730711	948.4636651
444	172.278125	4003.745746	5305.631525	948.4873721
444	172.2850694	4003.729784	5305.525416	948.4907176
444	172.2920139	4003.727003	5305.455027	948.4814508
444	172.2989583	4003.717478	5305.357509	948.4519477
444	172.3059028	4003.711368	5305.277494	948.4401017
444	172.3128472	4003.71282	5305.213615	948.4080695
444	172.3267361	4003.683409	5305.013977	948.4222879
444	172.3475694	4003.650608	5304.72544	948.3817359
444	172.3545139	4003.639477	5304.641656	948.395138
444	172.3614583	4003.642304	5304.590687	948.3832945
444	172.3684028	4003.629738	5304.488902	948.3688051
444	172.3753472	4003.614666	5304.387887	948.3873912
444	172.3822917	4003.607916	5304.308099	948.3603267
444	172.3892361	4003.603645	5304.240674	948.3686925
444	172.4001736	4003.592281	5304.104221	948.3091174
444	172.403125	4003.585036	5304.061663	948.3195432
444	172.4100694	4003.577185	5303.976899	948.3052139
444	172.4170139	4003.566426	5303.887702	948.3110254
444	172.4239583	4003.565394	5303.82738	948.2889827
444	172.4309028	4003.551851	5303.731149	948.2871716
444	172.4378472	4003.554122	5303.68294	948.2930992
444	172.4447917	4003.534211	5303.562331	948.2811854
444	172.4517361	4003.513804	5303.441782	948.2896428
444	172.4586806	4003.516169	5303.401533	948.3003977
444	172.465625	4003.510099	5303.337437	948.273141
444	172.4725694	4003.495094	5303.233686	948.2764891
444	172.4795139	4003.478718	5303.135675	948.2897488
444	172.4934028	4003.476285	5303.022977	948.2709584
444	172.5003472	4003.451792	5302.890485	948.2692392
444	172.5072917	4003.455428	5302.841882	948.2471596
444	172.5142361	4003.446409	5302.762832	948.2403738
444	172.5211806	4003.428674	5302.660215	948.263875
444	172.528125	4003.416738	5302.574076	948.2822918
444	172.5350694	4003.414571	5302.51404	948.2246203
444	172.5420139	4003.39627	5302.403434	948.222786
444	172.5489583	4003.384943	5302.32785	948.2411699
444	172.5559028	4003.38234	5302.278399	948.2442285
444	172.5628472	4003.374597	5302.201637	948.1966854
444	172.5697917	4003.344345	5302.070922	948.258215
444	172.5767361	4003.336557	5302.002156	948.2485942
444	172.5836806	4003.325829	5301.928868	948.2390817
444	172.590625	4003.321048	5301.864417	948.2372226
444	172.6045139	4003.309635	5301.725445	948.2106105
444	172.6114583	4003.281511	5301.594196	948.2492912
444	172.6184028	4003.292316	5301.577729	948.1968275
444	172.6253472	4003.277567	5301.479371	948.1797125
444	172.6392361	4003.239349	5301.264129	948.2064099
444	172.6461806	4003.244867	5301.220218	948.1869157
444	172.653125	4003.241223	5301.160662	948.1521248
444	172.6600694	4003.226978	5301.064727	948.1604157
444	172.6670139	4003.209041	5300.962127	948.1609461
444	172.6739583	4003.192187	5300.859203	948.1388586
444	172.6809028	4003.184662	5300.790196	948.1546693
444	172.6878472	4003.174978	5300.708839	948.1604976
444	172.7434028	4003.097263	5299.973044	948.106389
444	172.7503472	4003.091548	5299.88511	948.0794071
444	172.7572917	4003.07478	5299.774321	948.0727021
444	172.7642361	4003.072123	5299.698661	948.0381036
444	172.7711806	4003.060795	5299.607207	948.0490225
444	172.7920139	4003.034074	5299.341209	948.0617101
444	172.7989583	4003.015289	5299.215207	948.0473559
444	172.8059028	4003.005437	5299.125886	948.0228482
444	172.8128472	4003.007067	5299.064797	948.0008614
444	172.8197917	4003.004037	5298.997333	948.0016846
444	172.8267361	4002.981267	5298.869696	948.0152219
444	172.8336806	4002.97426	5298.787593	948.0083868
444	172.8545139	4002.940984	5298.505057	948.0057261
444	172.8753472	4002.911854	5298.250506	948.0054189
444	172.8822917	4002.907267	5298.172818	947.9682948
444	172.8892361	4002.905241	5298.115506	947.9791624
444	172.8961806	4002.873987	5297.974797	948.0025259
444	172.903125	4002.870018	5297.899587	948.0084377
444	172.9100694	4002.859967	5297.820983	947.9812092
444	172.9170139	4002.850863	5297.734232	947.9997417
444	172.9239583	4002.847934	5297.666774	947.9701366
444	172.9309028	4002.832091	5297.566118	947.9784013
444	172.9378472	4002.824344	5297.489489	947.9689827
444	172.9447917	4002.818347	5297.41215	947.9520739
444	172.9517361	4002.806579	5297.32109	947.9274093
444	172.9586806	4002.79676	5297.239684	947.9509455
444	172.9725694	4002.783333	5297.10677	947.9597844
444	172.9795139	4002.763395	5296.994371	947.9705756
444	172.9864583	4002.761563	5296.931723	947.9282559
444	172.9934028	4002.758525	5296.864226	947.9417741
444	173.0003472	4002.748187	5296.788388	947.9576189
444	173.0072917	4002.724916	5296.663729	947.932882
444	173.0211806	4002.713763	5296.525051	947.9267422
444	173.0350694	4002.699237	5296.379331	947.9154243
444	173.0420139	4002.686268	5296.288375	947.9363806
444	173.0489583	4002.675043	5296.207605	947.9318771
444	173.0628472	4002.663336	5296.071672	947.9130622
444	173.0697917	4002.647556	5295.96849	947.9187993
444	173.0767361	4002.641341	5295.899216	947.8940911
444	173.0836806	4002.637071	5295.834764	947.8896884
444	173.090625	4002.618326	5295.737771	947.8978431
444	173.0975694	4002.619299	5295.682185	947.8935656
444	173.1045139	4002.605022	5295.576013	947.8842515
444	173.1114583	4002.594657	5295.492262	947.8875034
444	173.1184028	4002.597455	5295.449396	947.8907141
444	173.1253472	4002.57577	5295.326965	947.9016447
444	173.1322917	4002.563143	5295.249097	947.8919148
444	173.1392361	4002.568011	5295.197766	947.8675763
444	173.1461806	4002.552064	5295.097218	947.8631246
444	173.153125	4002.546081	5295.020135	947.8208198
444	173.1600694	4002.533603	5294.931818	947.8697037
444	173.1670139	4002.529878	5294.86458	947.8502029
444	173.1739583	4002.520345	5294.764891	947.8283268
444	173.1809028	4002.501084	5294.657385	947.8288369
444	173.1878472	4002.502481	5294.612301	947.8169404
444	173.1947917	4002.491995	5294.523408	947.804912
444	173.2017361	4002.479371	5294.432594	947.8031288
444	173.2086806	4002.466973	5294.333671	947.7913334
444	173.215625	4002.462446	5294.261386	947.7894936
444	173.2225694	4002.448315	5294.147273	947.7854106
444	173.2295139	4002.445356	5294.07983	947.7811113
444	173.2364583	4002.418016	5293.938111	947.8047292
444	173.2434028	4002.411423	5293.863701	947.8611751
444	173.2503472	4002.414855	5293.810277	947.793696
444	173.2572917	4002.400654	5293.693554	947.7972243
444	173.2642361	4002.402707	5293.645649	947.7776376
444	173.2711806	4002.388544	5293.534219	947.7505913
444	173.278125	4002.376735	5293.432601	947.75402
444	173.2850694	4002.366085	5293.343697	947.7370513
444	173.2920139	4002.361168	5293.269002	947.74043
444	173.2989583	4002.349185	5293.16489	947.7336572
444	173.3059028	4002.340683	5293.07527	947.7319602
444	173.3128472	4002.325834	5292.972006	947.7352636
444	173.3197917	4002.31723	5292.887812	947.7564031
444	173.3267361	4002.307808	5292.806414	947.7190247
444	173.340625	4002.302351	5292.640077	947.6981981
444	173.3475694	4002.292628	5292.551021	947.6939677
444	173.3545139	4002.276785	5292.434831	947.6847125
444	173.3614583	4002.270122	5292.357932	947.6804573
444	173.3684028	4002.254643	5292.246937	947.6838366
444	173.3753472	4002.259438	5292.193158	947.6999845
444	173.3822917	4002.248061	5292.099119	947.6602282
444	173.3892361	4002.235248	5291.992646	947.6484245
444	173.3961806	4002.227813	5291.910788	947.6517791
444	173.4052083	4002.217484	5291.787811	947.6301948
444	173.4100694	4002.209835	5291.732297	947.635631
444	173.4170139	4002.195236	5291.641955	947.6691585
444	173.4239583	4002.193685	5291.566232	947.6346408
444	173.4309028	4002.178518	5291.465759	947.6226375
444	173.4378472	4002.177826	5291.387145	947.5857385
444	173.4447917	4002.168672	5291.300515	947.5762955
444	173.4517361	4002.161954	5291.234343	947.5947062
444	173.4586806	4002.150173	5291.124862	947.5880143
444	173.465625	4002.138693	5291.036462	947.5836862
444	173.4725694	4002.129997	5290.95226	947.5895658
444	173.4795139	4002.11722	5290.858857	947.5724655
444	173.4864583	4002.117986	5290.811489	947.5630391
444	173.4934028	4002.109942	5290.729844	947.5511139
444	173.5003472	4002.099517	5290.643605	947.5492702
444	173.5072917	4002.089938	5290.559861	947.5652309
444	173.5142361	4002.083137	5290.475216	947.5331446
444	173.5211806	4002.073306	5290.391456	947.5541126
444	173.528125	4002.065886	5290.309642	947.5498864
444	173.5350694	4002.037927	5290.181382	947.5706016
444	173.5420139	4002.049189	5290.1493	947.5158327
444	173.5489583	4002.038002	5290.071138	947.5544516
444	173.5559028	4002.027308	5289.998123	947.5625369
444	173.5628472	4002.025822	5289.930368	947.5634188
444	173.5697917	4002.023646	5289.86546	947.5236137
444	173.5767361	4002.013561	5289.781886	947.5015766
444	173.5836806	4001.999945	5289.686119	947.4894878
444	173.590625	4001.998006	5289.615766	947.4651046
444	173.5975694	4001.982783	5289.525758	947.4960238
444	173.6045139	4001.974965	5289.446729	947.4663669
444	173.6114583	4001.969436	5289.382901	947.4872568
444	173.6184028	4001.95375	5289.279815	947.4550015
444	173.6253472	4001.941129	5289.183774	947.453185
444	173.6322917	4001.942326	5289.138961	947.4411891
444	173.6392361	4001.925382	5289.041534	947.4746803
444	173.6461806	4001.917944	5288.965051	947.4525808
444	173.653125	4001.913719	5288.890189	947.4180219
444	173.6600694	4001.895262	5288.780181	947.4312651
444	173.6670139	4001.883848	5288.702212	947.4673033
444	173.6739583	4001.875812	5288.618077	947.4148959
444	173.6809028	4001.867293	5288.539181	947.4206095
444	173.6878472	4001.858043	5288.455402	947.4035436
444	173.6947917	4001.857184	5288.395343	947.406992
444	173.7017361	4001.83711	5288.28308	947.3999282
444	173.7086806	4001.832332	5288.208492	947.3982798
444	173.715625	4001.818374	5288.11287	947.3963889
444	173.7225694	4001.814436	5288.043328	947.3769178
444	173.7295139	4001.805963	5287.967077	947.367357
444	173.7364583	4001.79654	5287.880816	947.3706642
444	173.7434028	4001.784247	5287.789913	947.3536412
444	173.7503472	4001.784328	5287.73479	947.3670098
444	173.7642361	4001.756705	5287.527927	947.3432946
444	173.778125	4001.736044	5287.33209	947.3474981
444	173.7850694	4001.727028	5287.266578	947.3784487
444	173.7920139	4001.722216	5287.189293	947.3640616
444	173.7989583	4001.717191	5287.104338	947.3118201
444	173.8059028	4001.706796	5287.020835	947.3302735
444	173.8128472	4001.693832	5286.912042	947.3387376
444	173.8197917	4001.693747	5286.856893	947.2964471
444	173.8267361	4001.685526	5286.764851	947.2668666
444	173.8336806	4001.679266	5286.68828	947.254954
444	173.840625	4001.668282	5286.594397	947.2582878
444	173.8475694	4001.665481	5286.537678	947.2792882
444	173.8614583	4001.644147	5286.336824	947.2328954
444	173.8684028	4001.637571	5286.265354	947.2157876
444	173.8753472	4001.618771	5286.155528	947.2518908
444	173.8822917	4001.604046	5286.049722	947.2425273
444	173.8892361	4001.604793	5285.986625	947.2510172
444	173.8961806	4001.581071	5285.859834	947.2592026
444	173.903125	4001.592149	5285.833095	947.2297438
444	173.9100694	4001.574057	5285.72044	947.2279725
444	173.9170139	4001.57557	5285.659773	947.1958767
444	173.9309028	4001.55758	5285.48696	947.1822732
444	173.9378472	4001.548811	5285.410955	947.2031547
444	173.9447917	4001.5466	5285.343539	947.1659562
444	173.9517361	4001.530372	5285.238096	947.1590662
444	173.9586806	4001.520884	5285.154481	947.1724478
444	173.965625	4001.514067	5285.085654	947.1857527
444	173.9725694	4001.510356	5285.016225	947.1764175
444	173.9864583	4001.492437	5284.864161	947.1573264
444	173.9934028	4001.478004	5284.76623	947.1579871
444	174.0003472	4001.473743	5284.704692	947.1231619
444	174.0072917	4001.461325	5284.608736	947.1163241
444	174.0142361	4001.457797	5284.552175	947.1144786
444	174.0211806	4001.449661	5284.468099	947.1303917
444	174.028125	4001.434713	5284.375603	947.1511945
444	174.0350694	4001.431944	5284.30828	947.1165242
444	174.0420139	4001.4175	5284.223463	947.1398881
444	174.0489583	4001.41501	5284.16134	947.1380787
444	174.0559028	4001.404274	5284.078015	947.1487446
444	174.0628472	4001.40016	5284.008633	947.1091138
444	174.0697917	4001.387759	5283.925786	947.1146757
444	174.0767361	4001.38255	5283.853988	947.1027459
444	174.0836806	4001.376605	5283.78777	947.085596
444	174.090625	4001.365254	5283.704536	947.1089948
444	174.0975694	4001.362843	5283.631949	947.0795236
444	174.1045139	4001.350061	5283.546677	947.0699632
444	174.1114583	4001.344095	5283.480378	947.0630258
444	174.1184028	4001.335207	5283.407	947.0636115
444	174.1322917	4001.309328	5283.226011	947.0445282
444	174.1392361	4001.309708	5283.168372	947.0530079
444	174.1461806	4001.306174	5283.101298	947.0258681
444	174.153125	4001.287263	5282.99951	947.0643755
444	174.1600694	4001.289773	5282.949088	947.0221661
444	174.1670139	4001.272892	5282.857085	947.04541
444	174.1739583	4001.268696	5282.772037	947.0235024
444	174.1809028	4001.25623	5282.683967	947.0140858
444	174.1878472	4001.244464	5282.590618	947.0223725
444	174.1947917	4001.238922	5282.524221	947.0179175
444	174.2017361	4001.232345	5282.44494	947.0035622
444	174.2086806	4001.230131	5282.39069	946.991444
444	174.215625	4001.219813	5282.283857	946.96963
444	174.2225694	4001.208578	5282.203359	946.9880641
444	174.2295139	4001.198014	5282.117308	946.9937536
444	174.2364583	4001.18698	5282.021228	946.9844261
444	174.2434028	4001.187352	5281.953082	946.9677053
444	174.2503472	4001.180511	5281.873986	946.9404811
444	174.2572917	4001.164644	5281.768645	946.9539249
444	174.2642361	4001.165453	5281.705652	946.9370634
444	174.2711806	4001.150265	5281.600219	946.9276608
444	174.278125	4001.142713	5281.513524	946.9132693
444	174.2850694	4001.136158	5281.434267	946.9394777
444	174.2920139	4001.127261	5281.342782	946.9351126
444	174.2989583	4001.13013	5281.28703	946.9183437
444	174.3059028	4001.10914	5281.157091	946.8988765
444	174.3128472	4001.111113	5281.091154	946.8745488
444	174.3197917	4001.09995	5280.984515	946.8526908
444	174.3267361	4001.088946	5280.896178	946.8761594
444	174.3336806	4001.079864	5280.802035	946.8719123
444	174.340625	4001.081324	5280.73362	946.8249002
444	174.3475694	4001.070094	5280.635101	946.8382894
444	174.3545139	4001.062595	5280.540523	946.8317564
444	174.3614583	4001.062913	5280.474977	946.80224
444	174.3661458	4001.047379	5280.380121	946.83824
444	174.3753472	4001.045673	5280.27866	946.8041089
444	174.3822917	4001.037134	5280.189653	946.8277034
444	174.3892361	4001.031904	5280.102353	946.7881907
444	174.3961806	4001.024025	5280.013072	946.7687153
444	174.403125	4001.018045	5279.926083	946.7747276
444	174.4100694	4001.003785	5279.817724	946.7653164
444	174.4170139	4000.996632	5279.725711	946.7182117
444	174.4239583	4000.993889	5279.645533	946.7191863
444	174.4309028	4000.988789	5279.571189	946.7072967
444	174.4378472	4000.978997	5279.464319	946.7006371
444	174.4447917	4000.977102	5279.391715	946.6965364
444	174.4517361	4000.965763	5279.29553	946.6973061
444	174.4586806	4000.955693	5279.196737	946.6703827
444	174.465625	4000.953342	5279.12427	946.6661662
444	174.4725694	4000.948869	5279.047134	946.6872399
444	174.4795139	4000.944259	5278.962239	946.6603949
444	174.4864583	4000.937367	5278.88334	946.6788208
444	174.4934028	4000.932704	5278.808803	946.6391655
444	174.5003472	4000.919489	5278.692486	946.6096871
444	174.5072917	4000.916223	5278.63072	946.6306061
444	174.5142361	4000.90735	5278.53406	946.5936002
444	174.5211806	4000.904102	5278.461863	946.579222
444	174.528125	4000.881277	5278.340252	946.6253251
444	174.5420139	4000.876418	5278.195508	946.584081
444	174.5489583	4000.866019	5278.106992	946.5898895
444	174.5559028	4000.858835	5278.03083	946.5804722
444	174.5697917	4000.835851	5277.84662	946.5767729
444	174.5836806	4000.818504	5277.69232	946.5653781
444	174.8197917	4000.511752	5274.653325	946.0860151
444	174.8625	4000.448262	5274.050666	946.0151854
444	174.8961806	4000.405247	5273.60145	945.993985
444	174.903125	4000.405398	5273.53371	945.97462
444	174.9239583	4000.373285	5273.253344	945.9566484
444	174.9309028	4000.367375	5273.171615	945.9600241
444	174.9378472	4000.364772	5273.099392	945.9406737
444	174.9447917	4000.358323	5273.012659	945.9288862
444	174.9517361	4000.344305	5272.912341	945.911806
444	174.9586806	4000.328864	5272.799292	945.9050257
444	174.965625	4000.325606	5272.735224	945.9107493
444	174.9725694	4000.310852	5272.624617	945.9039693
444	174.9795139	4000.319644	5272.604037	945.8870332
444	174.9864583	4000.299478	5272.476822	945.8776593
444	174.9934028	4000.294483	5272.410424	945.8656653
444	175.0003472	4000.288499	5272.33127	945.8461496
444	175.0072917	4000.278057	5272.243119	945.8543897
444	175.0142361	4000.278585	5272.201273	945.8449771
444	175.0211806	4000.254884	5272.069881	945.8329318
444	175.028125	4000.245507	5271.991566	945.8714943
444	175.0350694	4000.238815	5271.912803	945.8291792
444	175.0420139	4000.232433	5271.844266	945.8424508
444	175.0489583	4000.228236	5271.777758	945.8254915
444	175.0559028	4000.222418	5271.706353	945.8236284
444	175.0628472	4000.220228	5271.647081	945.7964762
444	175.0697917	4000.201631	5271.55067	945.8096034
444	175.0836806	4000.180839	5271.389843	945.8183132
444	175.090625	4000.17609	5271.320873	945.8190183
444	175.0975694	4000.174444	5271.271859	945.7664489
444	175.1045139	4000.159434	5271.171955	945.792364
444	175.1114583	4000.155547	5271.08955	945.757889
444	175.1184028	4000.147754	5271.029374	945.7634168
444	175.1253472	4000.136579	5270.954288	945.766429
444	175.1322917	4000.131682	5270.885369	945.7418219
444	175.1392361	4000.124963	5270.814323	945.7500096
444	175.1461806	4000.107689	5270.712328	945.7505326
444	175.153125	4000.109474	5270.662397	945.7361065
444	175.1600694	4000.108313	5270.610736	945.7292005
444	175.1670139	4000.096954	5270.520163	945.6970092
444	175.1739583	4000.094807	5270.466243	945.7355914
444	175.1878472	4000.083185	5270.318345	945.6712249
444	175.1947917	4000.039786	5270.044027	945.5539202
444	175.2017361	4000.01815	5269.85485	945.479693
444	175.2086806	3999.994982	5269.689406	945.437736
444	175.215625	3999.981465	5269.557876	945.405998
444	175.2225694	3999.960558	5269.391837	945.3490568
444	175.2295139	3999.934212	5269.209205	945.2819645
444	175.2364583	3999.900178	5268.989623	945.2503891
444	175.2503472	3999.743446	5267.94777	944.7941018
